Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
334.20000000000005,23.481363,7.5744452,25.785578,3.57059,4.8608895e-12,-0.00771503,23.5,7.6,15.0
334.3,23.48665,7.574078,25.798487,3.57059,4.8608895e-12,-0.00771503,23.5,7.6,15.0
334.40000000000003,23.49174,7.573683,25.380325,3.5710676,0.00023974417,-0.00800222,23.5,7.6,15.0
334.5,23.49651,7.5732875,25.088898,3.5710676,0.00023974417,-0.00800222,23.5,7.6,15.0
334.6,23.500355,7.5730033,23.402346,3.5714986,0.0010700098,-0.006896956,23.5,7.6,15.0
334.70000000000005,23.50293,7.5727196,22.223,3.5714986,0.0010700098,-0.006896956,23.5,7.6,15.0
334.8,23.506968,7.576066,15.914535,0.1,0.003,0.03311549,23.5,7.6,15.0
334.90000000000003,23.510849,7.5794125,9.668849,0.1,0.003,0.03311549,23.5,7.6,15.0
335.0,23.500727,7.5749655,16.028708,5.0,0.0,-0.05,23.5,7.6,15.0
335.1,23.49685,7.5705237,19.886833,5.0,0.0,-0.05,23.5,7.6,15.0
335.20000000000005,23.50083,7.5755587,13.601576,0.1,0.003,0.05,23.5,7.6,15.0
335.3,23.504654,7.5805936,7.3788567,0.1,0.003,0.05,23.5,7.6,15.0
335.40000000000003,23.49229,7.576145,14.636711,5.0,0.0,-0.05,23.5,7.6,15.0
335.5,23.487059,7.571702,19.039207,5.0,0.0,-0.05,23.5,7.6,15.0
335.6,23.491018,7.574851,12.762309,0.1,0.003,0.031140335,23.5,7.6,15.0
335.70000000000005,23.494822,7.578,6.5478773,0.1,0.003,0.031140335,23.5,7.6,15.0
335.8,23.481646,7.5735545,14.130068,5.0,0.0,-0.05,23.5,7.6,15.0
335.90000000000003,23.47592,7.5691147,18.729177,5.0,0.0,-0.05,23.5,7.6,15.0
336.0,23.475006,7.5737853,14.717528,2.5738454,0.003,0.043703467,23.5,7.6,15.0
336.1,23.471825,7.5784526,11.615202,2.5738454,0.003,0.043703467,23.5,7.6,15.0
336.20000000000005,23.475672,7.5756726,11.145709,0.1,0.00028882848,-0.028149422,23.5,7.6,15.0
336.3,23.479507,7.5728927,10.680933,0.1,0.00028882848,-0.028149422,23.5,7.6,15.0
336.40000000000003,23.483337,7.5698395,10.668026,0.1,7.7370336e-05,-0.03088384,23.5,7.6,15.0
336.5,23.487165,7.5667863,10.655294,0.1,7.7370336e-05,-0.03088384,23.5,7.6,15.0
336.6,23.490988,7.5636067,10.159386,0.1,0.00030592317,-0.03214782,23.5,7.6,15.0
336.70000000000005,23.494797,7.560427,9.668459,0.1,0.00030592317,-0.03214782,23.5,7.6,15.0
336.8,23.484634,7.5560036,16.028206,5.0,0.0,-0.05,23.5,7.6,15.0
336.90000000000003,23.480719,7.5515857,19.886248,5.0,0.0,-0.05,23.5,7.6,15.0
337.0,23.4847,7.556621,13.600988,0.1,0.003,0.05,23.5,7.6,15.0
337.1,23.488523,7.5616565,7.378268,0.1,0.003,0.05,23.5,7.6,15.0
337.20000000000005,23.476122,7.5572314,14.636055,5.0,0.0,-0.05,23.5,7.6,15.0
337.3,23.47085,7.552812,19.038494,5.0,0.0,-0.05,23.5,7.6,15.0
337.40000000000003,23.47481,7.5578475,12.761589,0.1,0.003,0.05,23.5,7.6,15.0
337.5,23.478613,7.562883,6.547139,0.1,0.003,0.05,23.5,7.6,15.0
337.6,23.465408,7.5584564,14.128399,5.0,0.0,-0.05,23.5,7.6,15.0
337.70000000000005,23.459652,7.5540357,18.72693,5.0,0.0,-0.05,23.5,7.6,15.0
337.8,23.463604,7.559071,12.453035,0.1,0.003,0.05,23.5,7.6,15.0
337.90000000000003,23.4674,7.5641065,6.2415648,0.1,0.003,0.05,23.5,7.6,15.0
338.0,23.453909,7.5596786,13.93934,5.0,0.0,-0.05,23.5,7.6,15.0
338.1,23.447983,7.555256,18.608505,5.0,0.0,-0.05,23.5,7.6,15.0
338.20000000000005,23.451931,7.5602913,12.335693,0.1,0.003,0.05,23.5,7.6,15.0
338.3,23.455725,7.5653267,6.125296,0.1,0.003,0.05,23.5,7.6,15.0
338.40000000000003,23.442137,7.5608974,13.865044,5.0,0.0,-0.05,23.5,7.6,15.0
338.5,23.436153,7.5564733,18.559656,5.0,0.0,-0.05,23.5,7.6,15.0
338.6,23.440105,7.5615087,12.552632,0.1,0.0028745064,0.05,23.5,7.6,15.0
338.70000000000005,23.443909,7.566544,6.6053786,0.1,0.0028745064,0.05,23.5,7.6,15.0
338.8,23.430809,7.562113,14.152657,5.0,0.0,-0.05,23.5,7.6,15.0
338.90000000000003,23.425125,7.5576873,18.730597,5.0,0.0,-0.05,23.5,7.6,15.0
339.0,23.429157,7.5627227,18.80088,0.1,0.0,0.05,23.5,7.6,15.0
339.1,23.433191,7.567758,18.870466,0.1,0.0,0.05,23.5,7.6,15.0
339.20000000000005,23.437157,7.563793,13.22934,0.1,0.0027,-0.04,23.5,7.6,15.0
339.3,23.44098,7.5598283,7.644396,0.1,0.0027,-0.04,23.5,7.6,15.0
339.40000000000003,23.428885,7.5554056,14.783997,5.0,0.0,-0.05,23.5,7.6,15.0
339.5,23.423801,7.5509887,19.114794,5.0,0.0,-0.05,23.5,7.6,15.0
339.6,23.427763,7.556024,12.836789,0.1,0.003,0.05,23.5,7.6,15.0
339.70000000000005,23.43157,7.5610595,6.621251,0.1,0.003,0.05,23.5,7.6,15.0
339.8,23.418482,7.5566354,14.159944,5.0,0.0,-0.05,23.5,7.6,15.0
339.90000000000003,23.412802,7.5522165,18.732674,5.0,0.0,-0.05,23.5,7.6,15.0
340.0,23.41667,7.557265,18.883595,0.21622458,0.0,0.05,23.5,7.6,15.0
340.1,23.420546,7.562313,19.031284,0.21622458,0.0,0.05,23.5,7.6,15.0
340.20000000000005,23.42449,7.5583496,13.39958,0.11162246,0.0027,-0.04,23.5,7.6,15.0
340.3,23.428278,7.554386,7.8304477,0.11162246,0.0027,-0.04,23.5,7.6,15.0
340.40000000000003,23.41636,7.54997,14.894456,5.0,0.0,-0.05,23.5,7.6,15.0
340.5,23.411385,7.54556,19.179422,5.0,0.0,-0.05,23.5,7.6,15.0
340.6,23.415348,7.5505958,12.900715,0.1,0.003,0.05,23.5,7.6,15.0
340.70000000000005,23.419155,7.555631,6.6844807,0.1,0.003,0.05,23.5,7.6,15.0
340.8,23.406126,7.5512137,14.195939,5.0,0.0,-0.05,23.5,7.6,15.0
340.90000000000003,23.400476,7.546802,18.752155,5.0,0.0,-0.05,23.5,7.6,15.0
341.0,23.404314,7.551853,18.917942,0.23865063,0.0,0.05,23.5,7.6,15.0
341.1,23.408161,7.5569043,19.079815,0.23865063,0.0,0.05,23.5,7.6,15.0
341.20000000000005,23.412138,7.552942,16.303322,0.11692338,0.0013508608,-0.04,23.5,7.6,15.0
341.3,23.416033,7.5489793,13.559166,0.11692338,0.0013508608,-0.04,23.5,7.6,15.0
341.40000000000003,23.41982,7.5463843,8.277177,0.114170894,0.0025650861,-0.026322266,23.5,7.6,15.0
341.5,23.423458,7.5437894,3.0551991,0.114170894,0.0025650861,-0.026322266,23.5,7.6,15.0
341.6,23.406824,7.5393867,11.9972315,5.0,0.0,-0.05,23.5,7.6,15.0
341.70000000000005,23.39898,7.53499,17.420656,5.0,0.0,-0.05,23.5,7.6,15.0
341.8,23.402979,7.5400257,17.503916,0.1,0.0,0.05,23.5,7.6,15.0
341.90000000000003,23.40698,7.5450616,17.586346,0.1,0.0,0.05,23.5,7.6,15.0
342.0,23.410913,7.5500975,11.957909,0.1,0.0027,0.05,23.5,7.6,15.0
342.1,23.414705,7.555133,6.3854747,0.1,0.0027,0.05,23.5,7.6,15.0
342.20000000000005,23.401386,7.550716,14.013266,5.0,0.0,-0.05,23.5,7.6,15.0
342.3,23.395561,7.5463047,18.640003,5.0,0.0,-0.05,23.5,7.6,15.0
342.40000000000003,23.399588,7.5513406,18.712427,0.10196846,0.0,0.05,23.5,7.6,15.0
342.5,23.403618,7.5563765,18.784117,0.10196846,0.0,0.05,23.5,7.6,15.0
342.6,23.407627,7.5610833,17.135983,0.1019278,0.00081294175,0.046711534,23.5,7.6,15.0
342.70000000000005,23.411594,7.56579,15.504563,0.1019278,0.00081294175,0.046711534,23.5,7.6,15.0
342.8,23.415546,7.570825,15.606797,0.1,0.0,0.05,23.5,7.6,15.0
342.90000000000003,23.419502,7.57586,15.708014,0.1,0.0,0.05,23.5,7.6,15.0
343.0,23.416016,7.580938,19.36125,4.51,0.0,0.04578215,23.5,7.6,15.0
343.1,23.41586,7.58601,21.687328,4.51,0.0,0.04578215,23.5,7.6,15.0
343.20000000000005,23.41743,7.5907364,22.518368,4.51,0.00038020368,0.04238132,23.5,7.6,15.0
343.3,23.419767,7.5954576,23.047373,4.51,0.00038020368,0.04238132,23.5,7.6,15.0
343.40000000000003,23.422941,7.597266,24.117266,5.0,0.0,0.012799598,23.5,7.6,15.0
343.5,23.427168,7.599073,24.76714,5.0,0.0,0.012799598,23.5,7.6,15.0
343.6,23.43204,7.604595,25.161919,5.0,0.0,0.05,23.5,7.6,15.0
343.70000000000005,23.437311,7.6101103,25.401663,5.0,0.0,0.05,23.5,7.6,15.0
343.8,23.442825,7.613364,25.547718,5.0,0.0,0.027442817,23.5,7.6,15.0
343.90000000000003,23.448486,7.6166143,25.637226,5.0,0.0,0.027442817,23.5,7.6,15.0
344.0,23.454233,7.615669,25.692991,5.0,0.0,-0.014498561,23.5,7.6,15.0
344.1,23.460026,7.614724,25.728754,5.0,0.0,-0.014498561,23.5,7.6,15.0
344.20000000000005,23.46584,7.6108146,25.75277,5.0,0.0,-0.04417855,23.5,7.6,15.0
344.3,23.47166,7.60691,25.76998,5.0,0.0,-0.04417855,23.5,7.6,15.0
344.40000000000003,23.477486,7.606845,25.782568,5.0,0.0,-0.0058124517,23.5,7.6,15.0
344.5,23.483316,7.6067796,25.79194,5.0,0.0,-0.0058124517,23.5,7.6,15.0
344.6,23.488394,7.605403,25.390633,3.2509477,0.0002240854,-0.017212091,23.5,7.6,15.0
344.70000000000005,23.493187,7.6040273,25.101944,3.2509477,0.0002240854,-0.017212091,23.5,7.6,15.0
344.8,23.497719,7.602628,24.767832,3.2384644,0.00029340884,-0.01744502,23.5,7.6,15.0
344.90000000000003,23.502014,7.60123,24.527285,3.2384644,0.00029340884,-0.01744502,23.5,7.6,15.0
345.0,23.504827,7.603785,18.950407,1.9139506,0.003,0.023404421,23.5,7.6,15.0
345.1,23.505215,7.606339,14.344907,1.9139506,0.003,0.023404421,23.5,7.6,15.0
345.20000000000005,23.496384,7.611852,13.842481,5.0,0.003,0.05,23.5,7.6,15.0
345.3,23.487085,7.617358,13.533637,5.0,0.003,0.05,23.5,7.6,15.0
345.40000000000003,23.477509,7.6228576,13.342151,5.0,0.003,0.05,23.5,7.6,15.0
345.5,23.467772,7.62835,13.221813,5.0,0.003,0.05,23.5,7.6,15.0
345.6,23.458248,7.633603,13.148234,4.8910885,0.0029333194,0.047777314,23.5,7.6,15.0
345.70000000000005,23.448679,7.63885,13.099114,4.8910885,0.0029333194,0.047777314,23.5,7.6,15.0
345.8,23.439384,7.6438665,13.067861,4.7859006,0.0028689187,0.045630623,23.5,7.6,15.0
345.90000000000003,23.430084,7.648877,13.044693,4.7859006,0.0028689187,0.045630623,23.5,7.6,15.0
346.0,23.43398,7.6439104,13.171075,0.1,0.0,-0.05,23.5,7.6,15.0
346.1,23.43788,7.6389437,13.296258,0.1,0.0,-0.05,23.5,7.6,15.0
346.20000000000005,23.441782,7.633977,13.420255,0.1,0.0,-0.05,23.5,7.6,15.0
346.3,23.445686,7.6290107,13.5430765,0.1,0.0,-0.05,23.5,7.6,15.0
346.40000000000003,23.449482,7.6245747,10.537637,0.12310634,0.0014935816,-0.04471938,23.5,7.6,15.0
346.5,23.453186,7.6201386,7.569036,0.12310634,0.0014935816,-0.04471938,23.5,7.6,15.0
346.6,23.441181,7.6156406,14.727664,5.0,0.0,-0.05,23.5,7.6,15.0
346.70000000000005,23.436209,7.6111484,19.070053,5.0,0.0,-0.05,23.5,7.6,15.0
346.8,23.435234,7.6111503,18.693851,3.720229,0.0013847408,-0.0038419715,23.5,7.6,15.0
346.90000000000003,23.43397,7.611152,18.434235,3.720229,0.0013847408,-0.0038419715,23.5,7.6,15.0
347.0,23.433632,7.6110682,17.683077,2.836454,0.0013847408,-0.0038419715,23.5,7.6,15.0
347.1,23.43283,7.6109843,17.117321,2.836454,0.0013847408,-0.0038419715,23.5,7.6,15.0
347.20000000000005,23.436827,7.606896,17.203424,0.1,0.0,-0.041226596,23.5,7.6,15.0
347.3,23.440825,7.6028075,17.288725,0.1,0.0,-0.041226596,23.5,7.6,15.0
347.40000000000003,23.436008,7.59837,15.7521925,4.51,0.0027,-0.04912266,23.5,7.6,15.0
347.5,23.429792,7.5939374,14.772648,4.51,0.0027,-0.04912266,23.5,7.6,15.0
347.6,23.422682,7.58951,14.147677,4.51,0.0027,-0.04912266,23.5,7.6,15.0
347.70000000000005,23.414999,7.5850873,13.748425,4.51,0.0027,-0.04912266,23.5,7.6,15.0
347.8,23.40695,7.58067,13.49286,4.51,0.0027,-0.04912266,23.5,7.6,15.0
347.90000000000003,23.398664,7.576257,13.328764,4.51,0.0027,-0.04912266,23.5,7.6,15.0
348.0,23.390226,7.5718493,13.222894,4.5099998,0.0027,-0.049122658,23.5,7.6,15.0
348.1,23.38169,7.5674467,13.154087,4.5099998,0.0027,-0.049122658,23.5,7.6,15.0
348.20000000000005,23.374275,7.565286,13.346626,4.137326,0.00234194,-0.026332302,23.5,7.6,15.0
348.3,23.367027,7.563128,13.472527,4.137326,0.00234194,-0.026332302,23.5,7.6,15.0
348.40000000000003,23.37093,7.5681634,13.594663,0.1,0.0,0.05,23.5,7.6,15.0
348.5,23.374836,7.5731983,13.715583,0.1,0.0,0.05,23.5,7.6,15.0
348.6,23.378746,7.5782332,13.8352995,0.1,0.0,0.05,23.5,7.6,15.0
348.70000000000005,23.38266,7.583268,13.953824,0.1,0.0,0.05,23.5,7.6,15.0
348.8,23.386576,7.5878496,14.07117,0.1,0.0,0.045467712,23.5,7.6,15.0
348.90000000000003,23.390495,7.592431,14.187349,0.1,0.0,0.045467712,23.5,7.6,15.0
349.0,23.394417,7.595927,14.302378,0.1,0.0,0.03461249,23.5,7.6,15.0
349.1,23.398342,7.5994225,14.41627,0.1,0.0,0.03461249,23.5,7.6,15.0
349.20000000000005,23.40227,7.5944567,14.529063,0.1,0.0,-0.05,23.5,7.6,15.0
349.3,23.4062,7.5894914,14.640793,0.1,0.0,-0.05,23.5,7.6,15.0
349.40000000000003,23.410133,7.584526,14.75147,0.1,0.0,-0.05,23.5,7.6,15.0
349.5,23.414068,7.5795608,14.861104,0.1,0.0,-0.05,23.5,7.6,15.0
349.6,23.408148,7.575015,14.265502,4.069,0.00243,-0.05,23.5,7.6,15.0
349.70000000000005,23.401724,7.570474,13.868306,4.069,0.00243,-0.05,23.5,7.6,15.0
349.8,23.394966,7.5682435,13.6028595,4.069,0.00243,-0.026932124,23.5,7.6,15.0
349.90000000000003,23.387987,7.566015,13.424847,4.069,0.00243,-0.026932124,23.5,7.6,15.0
350.0,23.386889,7.569639,15.813249,2.1521673,0.0,0.03367387,23.5,7.6,15.0
350.1,23.38695,7.5732617,17.738695,2.1521673,0.0,0.03367387,23.5,7.6,15.0
350.20000000000005,23.387695,7.576643,19.418112,2.3508296,0.0,0.031071197,23.5,7.6,15.0
350.3,23.389324,7.5800223,20.745478,2.3508296,0.0,0.031071197,23.5,7.6,15.0
350.40000000000003,23.390228,7.5855684,22.714333,5.0,0.0,0.05,23.5,7.6,15.0
350.5,23.393082,7.5911074,23.908274,5.0,0.0,0.05,23.5,7.6,15.0
350.6,23.397106,7.5866456,24.633743,5.0,0.0,-0.05,23.5,7.6,15.0
350.70000000000005,23.401827,7.5821896,25.076298,5.0,0.0,-0.05,23.5,7.6,15.0
350.8,23.406979,7.587733,25.346064,5.0,0.0,0.05,23.5,7.6,15.0
350.90000000000003,23.412407,7.593269,25.51001,5.0,0.0,0.05,23.5,7.6,15.0
351.0,23.417995,7.590921,25.61082,5.0,0.0,-0.028820867,23.5,7.6,15.0
351.1,23.42367,7.588576,25.674208,5.0,0.0,-0.028820867,23.5,7.6,15.0
351.20000000000005,23.429398,7.5891614,25.714529,5.0,0.0,0.0004720445,23.5,7.6,15.0
351.3,23.435162,7.589746,25.740551,5.0,0.0,0.0004720445,23.5,7.6,15.0
351.40000000000003,23.44095,7.5946364,25.757338,4.992751,0.0,0.043571092,23.5,7.6,15.0
351.5,23.446764,7.5995207,25.768087,4.992751,0.0,0.043571092,23.5,7.6,15.0
351.6,23.452585,7.603745,25.775227,4.960165,0.0,0.03705766,23.5,7.6,15.0
351.70000000000005,23.45842,7.607964,25.780294,4.960165,0.0,0.03705766,23.5,7.6,15.0
351.8,23.464249,7.607319,25.784702,4.9336033,0.0,-0.011535866,23.5,7.6,15.0
351.90000000000003,23.470074,7.606674,25.789246,4.9336033,0.0,-0.011535866,23.5,7.6,15.0
352.0,23.473703,7.6041794,22.51471,4.912416,0.001953776,-0.03003771,23.5,7.6,15.0
352.1,23.474148,7.6016874,20.511501,4.912416,0.001953776,-0.03003771,23.5,7.6,15.0
352.20000000000005,23.478151,7.6048045,14.654691,0.1,0.002794304,0.030827153,23.5,7.6,15.0
352.3,23.48201,7.6079216,8.856168,0.1,0.002794304,0.030827153,23.5,7.6,15.0
352.40000000000003,23.471203,7.603439,15.520248,5.0,0.0,-0.05,23.5,7.6,15.0
352.5,23.466942,7.598962,19.562826,5.0,0.0,-0.05,23.5,7.6,15.0
352.6,23.470917,7.6039963,13.280399,0.1,0.003,0.05,23.5,7.6,15.0
352.70000000000005,23.474735,7.6090302,7.060483,0.1,0.003,0.05,23.5,7.6,15.0
352.8,23.462175,7.604546,14.427968,5.0,0.0,-0.05,23.5,7.6,15.0
352.90000000000003,23.456854,7.6000676,18.896954,5.0,0.0,-0.05,23.5,7.6,15.0
353.0,23.459742,7.602222,19.544214,0.9856065,0.0,0.020316835,23.5,7.6,15.0
353.1,23.462782,7.604376,20.130812,0.9856065,0.0,0.020316835,23.5,7.6,15.0
353.20000000000005,23.464085,7.6035404,15.776396,1.7509758,0.0027,-0.0103307795,23.5,7.6,15.0
353.3,23.463638,7.6027055,12.121528,1.7509758,0.0027,-0.0103307795,23.5,7.6,15.0
353.40000000000003,23.466818,7.600596,10.020644,0.2979358,0.0011949639,-0.021633716,23.5,7.6,15.0
353.5,23.469841,7.598487,7.981536,0.2979358,0.0011949639,-0.021633716,23.5,7.6,15.0
353.6,23.45816,7.594016,14.988031,5.0,0.0,-0.05,23.5,7.6,15.0
353.70000000000005,23.453362,7.5895505,19.238174,5.0,0.0,-0.05,23.5,7.6,15.0
353.8,23.453825,7.589993,17.754795,2.4691122,0.0015495231,0.0016507707,23.5,7.6,15.0
353.90000000000003,23.453478,7.5904355,16.5959,2.4691122,0.0015495231,0.0016507707,23.5,7.6,15.0
354.0,23.4525,7.5908775,15.690378,2.4691122,0.0015495231,0.0016507707,23.5,7.6,15.0
354.1,23.451027,7.5913196,14.982707,2.4691122,0.0015495231,0.0016507707,23.5,7.6,15.0
354.20000000000005,23.454967,7.594943,15.09028,0.1,0.0,0.035889033,23.5,7.6,15.0
354.3,23.45891,7.5985665,15.19679,0.1,0.0,0.035889033,23.5,7.6,15.0
354.40000000000003,23.454004,7.6008453,17.433994,4.51,0.0009400073,0.018031172,23.5,7.6,15.0
354.5,23.451138,7.6031218,18.857887,4.51,0.0009400073,0.018031172,23.5,7.6,15.0
354.6,23.448076,7.603968,17.30487,4.51,0.0023780635,0.0037492975,23.5,7.6,15.0
354.70000000000005,23.443611,7.6048136,16.31415,4.51,0.0023780635,0.0037492975,23.5,7.6,15.0
354.8,23.438114,7.6021304,15.457181,4.51,0.002509407,-0.031545255,23.5,7.6,15.0
354.90000000000003,23.431839,7.5994506,14.910141,4.51,0.002509407,-0.031545255,23.5,7.6,15.0
355.0,23.425774,7.5972724,14.584418,4.2246237,0.0023470204,-0.026268363,23.5,7.6,15.0
355.1,23.419428,7.5950966,14.369737,4.2246237,0.0023470204,-0.026268363,23.5,7.6,15.0
355.20000000000005,23.423353,7.594869,14.483162,0.1,0.0,-0.0026197075,23.5,7.6,15.0
355.3,23.427282,7.5946417,14.5954895,0.1,0.0,-0.0026197075,23.5,7.6,15.0
355.40000000000003,23.431122,7.590259,14.748583,0.13786954,0.0,-0.044210713,23.5,7.6,15.0
355.5,23.434965,7.5858765,14.899655,0.13786954,0.0,-0.044210713,23.5,7.6,15.0
355.6,23.438715,7.581647,9.92428,0.14154464,0.00243,-0.042687554,23.5,7.6,15.0
355.70000000000005,23.44229,7.5774174,5.018907,0.14154464,0.00243,-0.042687554,23.5,7.6,15.0
355.8,23.427664,7.572973,13.186726,5.0,0.0,-0.05,23.5,7.6,15.0
355.90000000000003,23.421066,7.568534,18.14085,5.0,0.0,-0.05,23.5,7.6,15.0
356.0,23.42242,7.573773,19.527672,2.00233,0.0,0.05,23.5,7.6,15.0
356.1,23.42441,7.5790095,20.662504,2.00233,0.0,0.05,23.5,7.6,15.0
356.20000000000005,23.425024,7.584287,16.665108,2.4194298,0.0027,0.05,23.5,7.6,15.0
356.3,23.4235,7.5895615,13.525953,2.4194298,0.0027,0.05,23.5,7.6,15.0
356.40000000000003,23.422031,7.58991,16.09609,2.355471,0.0,0.00082393124,23.5,7.6,15.0
356.5,23.421911,7.590258,18.126709,2.355471,0.0,0.00082393124,23.5,7.6,15.0
356.6,23.422857,7.590439,19.731245,2.3554993,0.0,-0.0008496562,23.5,7.6,15.0
356.70000000000005,23.424644,7.5906196,20.999254,2.3554993,0.0,-0.0008496562,23.5,7.6,15.0
356.8,23.42579,7.5956726,22.876339,5.0,0.0,0.04520105,23.5,7.6,15.0
356.90000000000003,23.428797,7.6007195,24.014769,5.0,0.0,0.04520105,23.5,7.6,15.0
357.0,23.432919,7.596246,24.706646,5.0,0.0,-0.05,23.5,7.6,15.0
357.1,23.437702,7.591778,25.128841,5.0,0.0,-0.05,23.5,7.6,15.0
357.20000000000005,23.442892,7.5936904,25.386736,5.0,0.0,0.013791185,23.5,7.6,15.0
357.3,23.448336,7.5956006,25.544342,5.0,0.0,0.013791185,23.5,7.6,15.0
357.40000000000003,23.453932,7.596947,25.641226,5.0,0.0,0.008174474,23.5,7.6,15.0
357.5,23.459621,7.598292,25.701363,5.0,0.0,0.008174474,23.5,7.6,15.0
357.6,23.465366,7.598136,25.739414,5.0,0.0,-0.0068238084,23.5,7.6,15.0
357.70000000000005,23.471142,7.5979805,25.764238,5.0,0.0,-0.0068238084,23.5,7.6,15.0
357.8,23.47581,7.6022115,25.769978,1.5152522,0.0,0.040553324,23.5,7.6,15.0
357.90000000000003,23.48048,7.606441,25.775045,1.5152522,0.0,0.040553324,23.5,7.6,15.0
358.0,23.485064,7.610642,25.778765,1.2389041,0.0,0.040553324,23.5,7.6,15.0
358.1,23.48965,7.6148415,25.782158,1.2389041,0.0,0.040553324,23.5,7.6,15.0
358.20000000000005,23.49424,7.616443,25.785364,1.242789,0.0,0.014578812,23.5,7.6,15.0
358.3,23.49883,7.6180444,25.788486,1.242789,0.0,0.014578812,23.5,7.6,15.0
358.40000000000003,23.501291,7.615074,20.765873,4.920557,0.003,-0.03466078,23.5,7.6,15.0
358.5,23.498867,7.6121078,17.694662,4.920557,0.003,-0.03466078,23.5,7.6,15.0
358.6,23.493351,7.6176133,15.872358,5.0,0.003,0.05,23.5,7.6,15.0
358.70000000000005,23.486067,7.623112,14.763405,5.0,0.003,0.05,23.5,7.6,15.0
358.8,23.477716,7.6286044,14.086894,5.0,0.003,0.05,23.5,7.6,15.0
358.90000000000003,23.468727,7.6340895,13.672538,5.0,0.003,0.05,23.5,7.6,15.0
359.0,23.464285,7.6354256,17.68357,4.0257893,0.0,0.009443416,23.5,7.6,15.0
359.1,23.463171,7.6367607,20.364754,4.0257893,0.0,0.009443416,23.5,7.6,15.0
359.20000000000005,23.46428,7.6374393,22.157448,4.0258102,0.0,0.0028898183,23.5,7.6,15.0
359.3,23.466873,7.6381173,23.356527,4.0258102,0.0,0.0028898183,23.5,7.6,15.0
359.40000000000003,23.470655,7.633322,23.791561,1.9783436,0.0,-0.05,23.5,7.6,15.0
359.5,23.474625,7.6285286,24.14955,1.9783436,0.0,-0.05,23.5,7.6,15.0
359.6,23.475517,7.6240187,19.775457,4.985197,0.003,-0.05,23.5,7.6,15.0
359.70000000000005,23.472107,7.6195145,17.11805,4.985197,0.003,-0.05,23.5,7.6,15.0
359.8,23.466064,7.618144,15.513638,5.0,0.003,-0.018711926,23.5,7.6,15.0
359.90000000000003,23.458448,7.6167755,14.538394,5.0,0.003,-0.018711926,23.5,7.6,15.0
360.0,23.449886,7.621493,13.943777,5.0,0.003,0.042170145,23.5,7.6,15.0
360.1,23.440763,7.6262045,13.579246,5.0,0.003,0.042170145,23.5,7.6,15.0
360.20000000000005,23.438175,7.6256566,13.511351,2.4982047,0.0014682886,-0.008056669,23.5,7.6,15.0
360.3,23.43555,7.625109,13.458104,2.4982047,0.0014682886,-0.008056669,23.5,7.6,15.0
360.40000000000003,23.439455,7.620143,13.580555,0.1,0.0,-0.05,23.5,7.6,15.0
360.5,23.443363,7.6151767,13.701846,0.1,0.0,-0.05,23.5,7.6,15.0
360.6,23.447273,7.610211,13.82199,0.1,0.0,-0.05,23.5,7.6,15.0
360.70000000000005,23.451185,7.605245,13.940997,0.1,0.0,-0.05,23.5,7.6,15.0
360.8,23.451145,7.6004457,15.865764,1.7732034,0.0,-0.05,23.5,7.6,15.0
360.90000000000003,23.451881,7.5956483,17.478294,1.7732034,0.0,-0.05,23.5,7.6,15.0
361.0,23.45588,7.5979543,17.233725,0.1,0.00015476168,0.02271677,23.5,7.6,15.0
361.1,23.459871,7.6002603,16.991606,0.1,0.00015476168,0.02271677,23.5,7.6,15.0
361.20000000000005,23.46379,7.599072,11.336441,0.1,0.002715476,-0.012228333,23.5,7.6,15.0
361.3,23.46757,7.5978837,5.737582,0.1,0.002715476,-0.012228333,23.5,7.6,15.0
361.40000000000003,23.453684,7.5934134,13.625555,5.0,0.0,-0.05,23.5,7.6,15.0
361.5,23.44755,7.5889487,18.410053,5.0,0.0,-0.05,23.5,7.6,15.0
361.6,23.451496,7.593983,12.139011,0.1,0.003,0.05,23.5,7.6,15.0
361.70000000000005,23.455286,7.5990176,5.9303665,0.1,0.003,0.05,23.5,7.6,15.0
361.8,23.441607,7.594546,13.738676,5.0,0.0,-0.05,23.5,7.6,15.0
361.90000000000003,23.4356,7.59008,18.474884,5.0,0.0,-0.05,23.5,7.6,15.0
362.0,23.43921,7.595081,13.83835,0.27226213,0.0023049035,0.04949081,23.5,7.6,15.0
362.1,23.44251,7.600082,9.326338,0.27226213,0.0023049035,0.04949081,23.5,7.6,15.0
362.20000000000005,23.432184,7.595609,15.795816,5.0,0.0,-0.05,23.5,7.6,15.0
362.3,23.428211,7.5911417,19.72042,5.0,0.0,-0.05,23.5,7.6,15.0
362.40000000000003,23.424698,7.5966735,17.085983,5.0,0.003,0.05,23.5,7.6,15.0
362.5,23.418615,7.6021986,15.484696,5.0,0.003,0.05,23.5,7.6,15.0
362.6,23.42257,7.5982313,15.58699,0.1,0.0,-0.040014967,23.5,7.6,15.0
362.70000000000005,23.426525,7.5942645,15.688319,0.1,0.0,-0.040014967,23.5,7.6,15.0
362.8,23.421509,7.5917125,16.795898,4.5084085,0.0014913081,-0.030353293,23.5,7.6,15.0
362.90000000000003,23.417494,7.5891633,17.501038,4.5084085,0.0014913081,-0.030353293,23.5,7.6,15.0
