Time,Tt,wt,Ts,PINN_Tt,PINN_wt,PINN_Ts
1451.6000000000001,29.427156,8.180676,21.880014,29.406866,8.178629,21.900997
1451.7,29.426987,8.180691,21.82332,29.406675,8.178657,21.843714
1451.8000000000002,29.4268,8.180705,21.766226,29.406464,8.178682,21.786024
1451.9,29.426594,8.18072,21.708727,29.406225,8.17871,21.72793
1452.0,29.42637,8.180736,21.650822,29.405975,8.178738,21.66942
1452.1000000000001,29.42613,8.180752,21.592508,29.405704,8.17877,21.610495
1452.2,29.42587,8.180768,21.533785,29.405418,8.178798,21.551165
1452.3000000000002,29.425594,8.180784,21.474651,29.40511,8.178824,21.491419
1452.4,29.4253,8.180801,21.415104,29.404783,8.178858,21.43125
1452.5,29.42499,8.180819,21.355143,29.40444,8.178885,21.370668
1452.6000000000001,29.424662,8.180837,21.294765,29.404076,8.178919,21.309666
1452.7,29.424314,8.180855,21.23397,29.403685,8.178951,21.248243
1452.8000000000002,29.42395,8.180874,21.172756,29.403288,8.178986,21.186388
1452.9,29.423569,8.180893,21.11112,29.40287,8.179015,21.124117
1453.0,29.42317,8.180912,21.04906,29.402426,8.17905,21.061415
1453.1000000000001,29.422754,8.180932,20.986578,29.40197,8.179082,20.99829
1453.2,29.422321,8.180952,20.92367,29.401493,8.179117,20.934729
1453.3000000000002,29.42187,8.180973,20.860334,29.401003,8.179152,20.870745
1453.4,29.4214,8.180994,20.79657,29.400492,8.179187,20.806318
1453.5,29.420914,8.181016,20.732374,29.399952,8.179223,20.741467
1453.6000000000001,29.42041,8.181038,20.667747,29.399408,8.179259,20.676167
1453.7,29.41989,8.18106,20.602688,29.398829,8.179296,20.610441
1453.8000000000002,29.419352,8.181083,20.537193,29.398245,8.179334,20.544275
1453.9,29.418797,8.181106,20.471262,29.397642,8.179372,20.477661
1454.0,29.418224,8.181129,20.404894,29.397018,8.17941,20.410616
1454.1000000000001,29.417635,8.181153,20.338087,29.396383,8.179446,20.343126
1454.2,29.417028,8.181178,20.27084,29.395716,8.179486,20.27519
1454.3000000000002,29.416405,8.181203,20.203152,29.395037,8.179525,20.206802
1454.4,29.415764,8.181228,20.135021,29.394342,8.179566,20.137976
1454.5,29.415106,8.181253,20.066446,29.393621,8.179607,20.0687
1454.6000000000001,29.414433,8.181279,19.997427,29.392889,8.179645,19.998978
1454.7,29.413742,8.181306,19.927961,29.392141,8.1796875,19.928797
1454.8000000000002,29.413034,8.181333,19.85805,29.39137,8.179731,19.858175
1454.9,29.41231,8.181359,19.78769,29.390585,8.179774,19.787092
1455.0,29.411568,8.181387,19.716879,29.389774,8.179816,19.715563
1455.1000000000001,29.410809,8.181415,19.645618,29.388945,8.179859,19.643568
1455.2,29.410034,8.181443,19.573906,29.388105,8.179904,19.571129
1455.3000000000002,29.409243,8.181472,19.501741,29.38725,8.179948,19.498232
1455.4,29.408434,8.1815,19.429125,29.386362,8.179993,19.424875
1455.5,29.40761,8.18153,19.356052,29.38547,8.180036,19.351055
1455.6000000000001,29.406769,8.18156,19.282526,29.384552,8.18008,19.276777
1455.7,29.40591,8.18159,19.208546,29.383629,8.180128,19.202051
1455.8000000000002,29.405037,8.181621,19.134108,29.382673,8.180173,19.126856
1455.9,29.404146,8.181651,19.059214,29.381704,8.180222,19.051197
1456.0,29.403238,8.181683,18.983862,29.380716,8.180269,18.975084
1456.1000000000001,29.402315,8.181714,18.908052,29.379713,8.180315,18.898504
1456.2,29.401375,8.1817465,18.831785,29.37869,8.180366,18.821468
1456.3000000000002,29.40042,8.181779,18.755058,29.377653,8.180413,18.743958
1456.4,29.399446,8.181811,18.677872,29.376593,8.180466,18.665989
1456.5,29.398458,8.181845,18.600227,29.375525,8.180517,18.58756
1456.6000000000001,29.397455,8.181878,18.522123,29.37443,8.180562,18.508657
1456.7,29.396435,8.181912,18.44356,29.373322,8.1806135,18.429306
1456.8000000000002,29.3954,8.181947,18.364534,29.372198,8.180665,18.349482
1456.9,29.394348,8.181981,18.28505,29.371054,8.180717,18.269192
1457.0,29.39328,8.182016,18.205105,29.36989,8.180774,18.18844
1457.1000000000001,29.392197,8.182052,18.1247,29.368717,8.180823,18.107225
1457.2,29.391098,8.182088,18.043839,29.367521,8.180875,18.025545
1457.3000000000002,29.389982,8.182124,17.962517,29.366304,8.180929,17.943403
1457.4,29.388851,8.18216,17.880735,29.365072,8.180984,17.8608
1457.5,29.387705,8.182198,17.798494,29.363829,8.181038,17.777723
1457.6000000000001,29.386543,8.182235,17.715796,29.362566,8.181092,17.694193
1457.7,29.385366,8.182273,17.632639,29.361288,8.181145,17.6102
1457.8000000000002,29.384174,8.182311,17.549026,29.359991,8.181205,17.525747
1457.9,29.382967,8.182349,17.464958,29.358679,8.181261,17.44083
1458.0,29.381744,8.182388,17.380434,29.357346,8.18132,17.355455
1458.1000000000001,29.380507,8.182427,17.295454,29.355999,8.181373,17.26962
1458.2,29.379253,8.1824665,17.210022,29.35464,8.181432,17.183327
1458.3000000000002,29.377985,8.182507,17.124138,29.353254,8.181488,17.096582
1458.4,29.376701,8.182547,17.037802,29.351854,8.181545,17.009382
1458.5,29.375402,8.182588,16.951015,29.35044,8.181604,16.921724
1458.6000000000001,29.374088,8.182629,16.863781,29.349005,8.181667,16.833614
1458.7,29.372759,8.18267,16.7761,29.347563,8.181728,16.745052
1458.8000000000002,29.371414,8.182712,16.687973,29.346092,8.181788,16.656042
1458.9,29.370056,8.182754,16.599403,29.344618,8.181848,16.566584
1459.0,29.368683,8.182796,16.510391,29.343122,8.18191,16.476675
1459.1000000000001,29.367294,8.182838,16.420938,29.341612,8.181972,16.386332
1459.2,29.36589,8.182881,16.331049,29.340078,8.182034,16.295547
1459.3000000000002,29.364473,8.182924,16.240723,29.33853,8.182095,16.204311
1459.4,29.36304,8.182968,16.149963,29.336973,8.182158,16.11264
1459.5,29.361595,8.183012,16.058773,29.335394,8.1822195,16.020542
1459.6000000000001,29.360134,8.183056,15.9671545,29.333794,8.182283,15.928008
1459.7,29.35866,8.183101,15.87511,29.332186,8.18235,15.835042
1459.8000000000002,29.35717,8.1831455,15.782642,29.330572,8.182413,15.74165
1459.9,29.355667,8.183191,15.6897545,29.328934,8.182478,15.6478405
1460.0,29.354149,8.183237,15.59645,29.327276,8.182543,15.5536
1460.1000000000001,29.352617,8.183283,15.502731,29.325603,8.182609,15.458948
1460.2,29.351072,8.18333,15.408603,29.323917,8.182677,15.36388
1460.3000000000002,29.349512,8.183376,15.314067,29.322214,8.18274,15.2684
1460.4,29.347939,8.183423,15.219128,29.320496,8.182805,15.172512
1460.5,29.346352,8.183471,15.123789,29.318766,8.182879,15.076223
1460.6000000000001,29.34475,8.183518,15.028053,29.31701,8.182942,14.97954
1460.7,29.343134,8.183566,14.931927,29.315252,8.18301,14.882448
1460.8000000000002,29.341505,8.183615,14.835412,29.313469,8.18308,14.784976
1460.9,29.339863,8.183663,14.738515,29.311674,8.183149,14.687117
1461.0,29.338207,8.183712,14.641239,29.309877,8.183221,14.588875
1461.1000000000001,29.336538,8.183762,14.54359,29.30805,8.183287,14.490253
1461.2,29.334856,8.183811,14.445571,29.30621,8.183357,14.391256
1461.3000000000002,29.33316,8.183861,14.347188,29.304365,8.18343,14.291901
1461.4,29.331451,8.183911,14.248446,29.302488,8.183498,14.192178
1461.5,29.32973,8.183962,14.149351,29.300608,8.183571,14.0921
1461.6000000000001,29.327993,8.184012,14.049908,29.298716,8.183641,13.991662
1461.7,29.326244,8.184064,13.950123,29.296803,8.183715,13.890888
1461.8000000000002,29.324482,8.184115,13.850001,29.29488,8.183787,13.789774
1461.9,29.322708,8.184167,13.74955,29.292936,8.18386,13.688324
1462.0,29.32092,8.184218,13.648774,29.29099,8.183931,13.586552
1462.1000000000001,29.31912,8.184271,13.547681,29.289019,8.184005,13.484454
1462.2,29.317308,8.184323,13.446278,29.287039,8.184078,13.382048
1462.3000000000002,29.315483,8.184376,13.34457,29.28504,8.184154,13.279331
1462.4,29.313644,8.184429,13.242566,29.28303,8.184225,13.176317
1462.5,29.311794,8.184483,13.140272,29.281008,8.184301,13.0730095
1462.6000000000001,29.30993,8.184536,13.037696,29.27897,8.184374,12.969418
1462.7,29.308056,8.18459,12.934845,29.276915,8.184452,12.865548
1462.8000000000002,29.306168,8.184645,12.831728,29.274862,8.184529,12.761414
1462.9,29.304268,8.184699,12.728352,29.27278,8.184604,12.657011
1463.0,29.302355,8.184753,12.624725,29.270685,8.184679,12.552362
1463.1000000000001,29.30043,8.184809,12.520857,29.268587,8.184757,12.447465
1463.2,29.298494,8.184864,12.416756,29.266466,8.184832,12.342337
1463.3000000000002,29.296545,8.184919,12.31243,29.264328,8.184908,12.23698
1463.4,29.294584,8.184976,12.20789,29.262197,8.184989,12.131406
1463.5,29.292612,8.185032,12.103143,29.260033,8.185068,12.025629
1463.6000000000001,29.290628,8.185088,11.998199,29.257868,8.185143,11.919647
1463.7,29.288631,8.185144,11.89307,29.255682,8.185223,11.81348
1463.8000000000002,29.286623,8.185202,11.787765,29.25349,8.185303,11.707137
1463.9,29.284603,8.185259,11.682292,29.251278,8.185379,11.600623
1464.0,29.282572,8.185316,11.576664,29.249063,8.18546,11.493951
1464.1000000000001,29.280529,8.185374,11.470891,29.246832,8.185541,11.387138
1464.2,29.278475,8.185432,11.364984,29.244585,8.185617,11.280184
1464.3000000000002,29.27641,8.185491,11.258953,29.242327,8.185697,11.173109
1464.4,29.274332,8.185549,11.152811,29.240053,8.185777,11.065924
1464.5,29.272243,8.185608,11.046569,29.23778,8.185861,10.958636
1464.6000000000001,29.270145,8.185667,10.940239,29.23548,8.185942,10.851258
1464.7,29.268036,8.185726,10.833833,29.233183,8.186025,10.743807
1464.8000000000002,29.265915,8.185785,10.727363,29.23086,8.1861,10.636288
1464.9,29.263783,8.185845,10.620842,29.228535,8.186186,10.528719
1465.0,29.261639,8.185905,10.514283,29.226189,8.186273,10.421113
1465.1000000000001,29.259485,8.185966,10.407699,29.22384,8.186351,10.3134775
1465.2,29.25732,8.186026,10.301103,29.221481,8.186431,10.205839
1465.3000000000002,29.255144,8.186087,10.194509,29.219099,8.186512,10.098194
1465.4,29.252958,8.186148,10.08793,29.21672,8.186599,9.990569
1465.5,29.250761,8.186209,9.98138,29.214323,8.186684,9.882974
1465.6000000000001,29.248554,8.18627,9.874875,29.211912,8.186767,9.775423
1465.7,29.246336,8.186332,9.768428,29.209501,8.186848,9.667931
1465.8000000000002,29.244108,8.186394,9.662053,29.207067,8.186932,9.560514
1465.9,29.241869,8.186456,9.555766,29.204626,8.187017,9.453186
1466.0,29.23962,8.186518,9.449583,29.202173,8.187102,9.345961
1466.1000000000001,29.237362,8.18658,9.343518,29.199713,8.187181,9.238853
1466.2,29.235092,8.186643,9.237588,29.197245,8.187271,9.131887
1466.3000000000002,29.232813,8.186706,9.131808,29.194765,8.187351,9.025069
1466.4,29.230524,8.186769,9.026195,29.192274,8.187439,8.918425
1466.5,29.228224,8.186831,8.920764,29.189766,8.187521,8.811959
1466.6000000000001,29.225914,8.186895,8.815533,29.18726,8.187609,8.705699
1466.7,29.223595,8.186959,8.710518,29.184736,8.187695,8.599657
1466.8000000000002,29.221266,8.187023,8.605737,29.182203,8.187776,8.493851
1466.9,29.218927,8.187087,8.501206,29.179665,8.187864,8.388298
