Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
28.080000000000002,25.332045,7.532378,27.230448,5.0,0.0,-0.040003106,23.278807987908117,8.51659686572602,15.0
28.09,25.332554,7.532039,27.23091,5.0,0.0,-0.040003106,23.278669549639464,8.516749560025396,15.0
28.1,25.333063,7.5317,27.231377,5.0,0.0,-0.040003106,23.27853122678368,8.516902222027921,15.0
28.11,25.333572,7.531361,27.23185,5.0,0.0,-0.040003106,23.2783930193629,8.51705485172406,15.0
28.12,25.334082,7.531022,27.232328,5.0,0.0,-0.040003106,23.27825492739923,8.517207449104271,15.0
28.13,25.33459,7.530683,27.232813,5.0,0.0,-0.040003106,23.27811695091478,8.517360014159015,15.0
28.14,25.335098,7.530344,27.233301,5.0,0.0,-0.040003106,23.27797908993161,8.51751254687876,15.0
28.150000000000002,25.335606,7.530005,27.233795,5.0,0.0,-0.0400066,23.27784134447178,8.517665047253969,15.0
28.16,25.336113,7.529666,27.234293,5.0,0.0,-0.0400066,23.27770371455734,8.517817515275114,15.0
28.17,25.33662,7.529327,27.234795,5.0,0.0,-0.0400066,23.277566200210302,8.517969950932665,15.0
28.18,25.337128,7.5289884,27.2353,5.0,0.0,-0.0400066,23.277428801452672,8.518122354217093,15.0
28.19,25.337635,7.52865,27.23581,5.0,0.0,-0.0400066,23.27729151830643,8.518274725118875,15.0
28.2,25.338142,7.5283113,27.236322,5.0,0.0,-0.04000944,23.277154350793545,8.518427063628486,15.0
28.21,25.33865,7.5279727,27.23684,5.0,0.0,-0.04000944,23.27701729893596,8.518579369736406,15.0
28.22,25.339157,7.527634,27.23736,5.0,0.0,-0.04000944,23.27688036275561,8.518731643433116,15.0
28.23,25.339664,7.5272956,27.237883,5.0,0.0,-0.04000944,23.276743542274396,8.518883884709098,15.0
28.240000000000002,25.340172,7.526957,27.238409,5.0,0.0,-0.04000944,23.276606837514215,8.519036093554837,15.0
28.25,25.34068,7.5275187,27.238924,5.0,0.0,0.049997106,23.27647024849694,8.519188269960821,15.0
28.26,25.341187,7.52808,27.239416,5.0,0.0,0.049997106,23.27633377524442,8.519340413917538,15.0
28.27,25.341694,7.528641,27.239887,5.0,0.0,0.049997106,23.276197417778498,8.51949252541548,15.0
28.28,25.342201,7.5292025,27.240337,5.0,0.0,0.049997106,23.276061176120987,8.519644604445137,15.0
28.29,25.342709,7.5297637,27.240767,5.0,0.0,0.049997106,23.275925050293687,8.519796650997009,15.0
28.3,25.343216,7.5294247,27.24119,5.0,0.0,-0.040003855,23.275789040318376,8.51994866506159,15.0
28.310000000000002,25.343723,7.529086,27.241623,5.0,0.0,-0.040003855,23.27565314621682,8.520100646629379,15.0
28.32,25.34423,7.5287476,27.242062,5.0,0.0,-0.040003855,23.275517368010753,8.520252595690877,15.0
28.330000000000002,25.344738,7.528409,27.242508,5.0,0.0,-0.040003855,23.27538170572191,8.52040451223659,15.0
28.34,25.345245,7.5280704,27.242962,5.0,0.0,-0.040003855,23.27524615937199,8.52055639625702,15.0
28.35,25.345753,7.527732,27.243422,5.0,0.0,-0.040003855,23.275110728982686,8.520708247742675,15.0
28.36,25.34626,7.5273933,27.243887,5.0,0.0,-0.040003855,23.27497541457566,8.520860066684065,15.0
28.37,25.346767,7.527055,27.244358,5.0,0.0,-0.040003855,23.27484021617257,8.521011853071702,15.0
28.38,25.347275,7.526716,27.244835,5.0,0.0,-0.040003855,23.27470513379504,8.521163606896097,15.0
28.39,25.347782,7.5263777,27.245317,5.0,0.0,-0.040003855,23.27457016746469,8.521315328147766,15.0
28.400000000000002,25.34829,7.526039,27.245804,5.0,0.0,-0.040003855,23.27443531720311,8.52146701681723,15.0
28.41,25.348797,7.5257006,27.246296,5.0,0.0,-0.040003855,23.27430058303188,8.521618672895004,15.0
28.42,25.349304,7.5253625,27.246792,5.0,0.0,-0.040003855,23.274165964972553,8.52177029637161,15.0
28.43,25.349812,7.5250244,27.247292,5.0,0.0,-0.040003855,23.274031463046672,8.521921887237575,15.0
28.44,25.350317,7.5246863,27.247797,5.0,0.0,-0.040003855,23.273897077275755,8.52207344548342,15.0
28.45,25.350822,7.5243483,27.248306,5.0,0.0,-0.040003855,23.2737628076813,8.522224971099677,15.0
28.46,25.351328,7.52401,27.248817,5.0,0.0,-0.040003855,23.2736286542848,8.52237646407687,15.0
28.47,25.351833,7.523672,27.249332,5.0,0.0,-0.040003855,23.273494617107712,8.522527924405537,15.0
28.48,25.352339,7.523334,27.249851,5.0,0.0,-0.040003855,23.27336069617148,8.522679352076208,15.0
28.490000000000002,25.352844,7.522996,27.250374,5.0,0.0,-0.040003855,23.27322689149754,8.522830747079421,15.0
28.5,25.35335,7.523558,27.250885,5.0,0.0,0.05,23.273093203107294,8.522982109405712,15.0
28.51,25.353855,7.5241203,27.251373,5.0,0.0,0.05,23.272959631022132,8.52313343904562,15.0
28.52,25.35436,7.524682,27.25184,5.0,0.0,0.05,23.27282617526343,8.523284735989689,15.0
28.53,25.354866,7.5252438,27.252287,5.0,0.0,0.05,23.27269283585254,8.523436000228463,15.0
28.54,25.355373,7.5258055,27.252712,5.0,0.0,0.05,23.27255961281079,8.523587231752487,15.0
28.55,25.35588,7.5254674,27.253134,5.0,0.0,-0.040001832,23.272426506159505,8.523738430552308,15.0
28.560000000000002,25.356388,7.5251293,27.253563,5.0,0.0,-0.040001832,23.272293515919973,8.523889596618478,15.0
28.57,25.356894,7.5247912,27.254,5.0,0.0,-0.040001832,23.27216064211348,8.524040729941547,15.0
28.580000000000002,25.357399,7.524453,27.254442,5.0,0.0,-0.040001832,23.272027884761282,8.524191830512072,15.0
28.59,25.357904,7.524115,27.254892,5.0,0.0,-0.040001832,23.27189524388462,8.524342898320608,15.0
28.6,25.35841,7.523777,27.255348,5.0,0.0,-0.040001832,23.271762719504718,8.524493933357713,15.0
28.61,25.358915,7.523439,27.255812,5.0,0.0,-0.040001832,23.27163031164278,8.524644935613946,15.0
28.62,25.35942,7.523101,27.25628,5.0,0.0,-0.040001832,23.27149802031999,8.524795905079872,15.0
28.63,25.359926,7.522763,27.256754,5.0,0.0,-0.040001832,23.271365845557515,8.524946841746054,15.0
28.64,25.360432,7.5224247,27.257233,5.0,0.0,-0.040001832,23.271233787376502,8.525097745603057,15.0
28.650000000000002,25.360937,7.5220866,27.257717,5.0,0.0,-0.040001832,23.271101845798086,8.525248616641452,15.0
28.66,25.361443,7.521749,27.258205,5.0,0.0,-0.040001832,23.270970020843368,8.52539945485181,15.0
28.67,25.361948,7.5214114,27.2587,5.0,0.0,-0.040001832,23.27083831253345,8.525550260224701,15.0
28.68,25.362453,7.521074,27.259197,5.0,0.0,-0.040001832,23.270706720889397,8.525701032750701,15.0
28.69,25.362959,7.520736,27.259699,5.0,0.0,-0.040001832,23.270575245932264,8.525851772420387,15.0
28.7,25.363464,7.5203986,27.260204,5.0,0.0,-0.040001832,23.270443887683097,8.526002479224337,15.0
28.71,25.36397,7.520061,27.260714,5.0,0.0,-0.040001832,23.270312646162903,8.526153153153132,15.0
28.72,25.364475,7.5197234,27.261227,5.0,0.0,-0.040001832,23.270181521392683,8.526303794197355,15.0
28.73,25.36498,7.519386,27.261744,5.0,0.0,-0.040001832,23.270050513393418,8.526454402347593,15.0
28.740000000000002,25.365484,7.519048,27.262262,5.0,0.0,-0.040001832,23.269919622186073,8.52660497759443,15.0
28.75,25.365988,7.5187106,27.262785,5.0,0.0,-0.040001832,23.269788847791585,8.526755519928454,15.0
28.76,25.366491,7.518373,27.26331,5.0,0.0,-0.040001832,23.269658190230878,8.52690602934026,15.0
28.77,25.366995,7.518036,27.263838,5.0,0.0,-0.040001832,23.26952764952486,8.52705650582044,15.0
28.78,25.367498,7.517699,27.264368,5.0,0.0,-0.040001832,23.269397225694416,8.527206949359586,15.0
28.79,25.368002,7.5173616,27.2649,5.0,0.0,-0.040001832,23.269266918760415,8.5273573599483,15.0
28.8,25.368505,7.5179243,27.265423,5.0,0.0,0.05,23.269136728743707,8.527507737577178,15.0
28.810000000000002,25.369009,7.518487,27.26592,5.0,0.0,0.05,23.26900665566512,8.527658082236824,15.0
28.82,25.369513,7.5190496,27.266397,5.0,0.0,0.05,23.268876699545466,8.527808393917839,15.0
28.830000000000002,25.370018,7.5196123,27.266853,5.0,0.0,0.05,23.268746860405535,8.52795867261083,15.0
28.84,25.370523,7.520175,27.267288,5.0,0.0,0.05,23.26861713826611,8.528108918306403,15.0
28.85,25.371029,7.5198374,27.267717,5.0,0.0,-0.04,23.26848753314794,8.52825913099517,15.0
28.86,25.371534,7.5195,27.268154,5.0,0.0,-0.04,23.26835804507176,8.528409310667742,15.0
28.87,25.37204,7.519162,27.268597,5.0,0.0,-0.04,23.268228674058296,8.528559457314731,15.0
28.88,25.372543,7.5188246,27.269047,5.0,0.0,-0.04,23.26809942012824,8.528709570926754,15.0
28.89,25.373047,7.518487,27.269503,5.0,0.0,-0.04,23.267970283302276,8.52885965149443,15.0
28.900000000000002,25.37355,7.51815,27.269964,5.0,0.0,-0.04000002,23.267841263601063,8.529009699008377,15.0
28.91,25.374054,7.5178127,27.270432,5.0,0.0,-0.04000002,23.26771236104525,8.529159713459219,15.0
28.92,25.374557,7.5174756,27.270905,5.0,0.0,-0.04000002,23.267583575655454,8.529309694837579,15.0
28.93,25.375061,7.5171385,27.271383,5.0,0.0,-0.04000002,23.267454907452287,8.529459643134082,15.0
28.94,25.375565,7.5168014,27.271868,5.0,0.0,-0.04000002,23.267326356456334,8.52960955833936,15.0
28.95,25.376068,7.516464,27.272356,5.0,0.0,-0.04000174,23.26719792268816,8.529759440444037,15.0
28.96,25.376572,7.516127,27.272848,5.0,0.0,-0.04000174,23.267069606168317,8.529909289438752,15.0
28.97,25.377075,7.51579,27.273346,5.0,0.0,-0.04000174,23.266941406917336,8.530059105314136,15.0
28.98,25.377579,7.515453,27.273848,5.0,0.0,-0.04000174,23.266813324955727,8.530208888060825,15.0
28.990000000000002,25.378082,7.5151157,27.274353,5.0,0.0,-0.04000174,23.26668536030399,8.53035863766946,15.0
29.0,25.378586,7.5147786,27.274862,5.0,0.0,-0.04000174,23.266557512982587,8.53050835413068,15.0
29.01,25.37909,7.5144415,27.275375,5.0,0.0,-0.04000174,23.266429783011983,8.530658037435128,15.0
29.02,25.379593,7.514105,27.27589,5.0,0.0,-0.04000174,23.26630217041261,8.530807687573448,15.0
29.03,25.380096,7.513768,27.27641,5.0,0.0,-0.04000174,23.26617467520489,8.530957304536289,15.0
29.04,25.3806,7.5134315,27.27693,5.0,0.0,-0.04000174,23.266047297409223,8.531106888314298,15.0
29.05,25.381104,7.5139947,27.277441,5.0,0.0,0.049997665,23.265920037045984,8.531256438898126,15.0
29.060000000000002,25.381607,7.514558,27.27793,5.0,0.0,0.049997665,23.265792894135537,8.531405956278428,15.0
29.07,25.38211,7.515121,27.278395,5.0,0.0,0.049997665,23.26566586869823,8.531555440445857,15.0
29.080000000000002,25.382614,7.515684,27.278841,5.0,0.0,0.049997665,23.265538960754377,8.531704891391072,15.0
29.09,25.383118,7.5162473,27.279266,5.0,0.0,0.049997665,23.26541217032429,8.53185430910473,15.0
29.1,25.383621,7.51591,27.279686,5.0,0.0,-0.04000223,23.265285497428252,8.532003693577495,15.0
29.11,25.384125,7.515573,27.280113,5.0,0.0,-0.04000223,23.265158942086536,8.53215304480003,15.0
29.12,25.384628,7.515236,27.280548,5.0,0.0,-0.04000223,23.26503250431939,8.532302362762998,15.0
29.13,25.385132,7.514899,27.28099,5.0,0.0,-0.04000223,23.264906184147037,8.532451647457071,15.0
29.14,25.385635,7.5145617,27.28144,5.0,0.0,-0.04000223,23.264779981589694,8.532600898872914,15.0
29.150000000000002,25.386139,7.514225,27.281897,5.0,0.0,-0.04000223,23.264653896667554,8.532750117001202,15.0
29.16,25.386642,7.5138884,27.282358,5.0,0.0,-0.04000223,23.26452792940079,8.532899301832607,15.0
29.17,25.387146,7.5135517,27.282825,5.0,0.0,-0.04000223,23.264402079809553,8.533048453357807,15.0
29.18,25.387648,7.513215,27.283298,5.0,0.0,-0.04000223,23.26427634791398,8.533197571567477,15.0
29.19,25.38815,7.5128784,27.283777,5.0,0.0,-0.04000223,23.264150733734194,8.5333466564523,15.0
29.2,25.38865,7.512542,27.28426,5.0,0.0,-0.04000223,23.264025237290287,8.533495708002958,15.0
29.21,25.389153,7.512205,27.284748,5.0,0.0,-0.04000223,23.263899858602343,8.533644726210134,15.0
29.22,25.389654,7.5118685,27.28524,5.0,0.0,-0.04000223,23.263774597690418,8.533793711064515,15.0
29.23,25.390156,7.511532,27.285736,5.0,0.0,-0.04000223,23.263649454574555,8.533942662556788,15.0
29.240000000000002,25.390657,7.511195,27.286236,5.0,0.0,-0.04000223,23.263524429274778,8.534091580677647,15.0
29.25,25.39116,7.5108585,27.28674,5.0,0.0,-0.04000223,23.263399521811092,8.53424046541778,15.0
29.26,25.39166,7.510522,27.287247,5.0,0.0,-0.04000223,23.26327473220348,8.534389316767884,15.0
29.27,25.392162,7.5101857,27.287758,5.0,0.0,-0.04000223,23.263150060471908,8.534538134718657,15.0
29.28,25.392664,7.5098495,27.288273,5.0,0.0,-0.04000223,23.26302550663633,8.534686919260798,15.0
29.29,25.393166,7.5095134,27.28879,5.0,0.0,-0.04000223,23.262901070716662,8.534835670385004,15.0
29.3,25.393667,7.510077,27.289297,5.0,0.0,0.04999918,23.262776752732826,8.534984388081982,15.0
29.310000000000002,25.394169,7.5106406,27.289782,5.0,0.0,0.04999918,23.262652552704704,8.535133072342436,15.0
29.32,25.39467,7.5112042,27.290243,5.0,0.0,0.04999918,23.262528470652178,8.535281723157073,15.0
29.330000000000002,25.395172,7.511768,27.290686,5.0,0.0,0.04999918,23.26240450659509,8.535430340516603,15.0
29.34,25.395674,7.5123315,27.291107,5.0,0.0,0.04999918,23.26228066055328,8.535578924411737,15.0
29.35,25.396175,7.511995,27.291523,5.0,0.0,-0.04000197,23.262156932546564,8.535727474833188,15.0
29.36,25.396677,7.511658,27.291948,5.0,0.0,-0.04000197,23.26203332259474,8.535875991771672,15.0
29.37,25.397179,7.5113215,27.29238,5.0,0.0,-0.04000197,23.261909830717578,8.536024475217907,15.0
29.38,25.39768,7.510985,27.292818,5.0,0.0,-0.04000197,23.261786456934843,8.536172925162612,15.0
29.39,25.398182,7.5106483,27.293264,5.0,0.0,-0.04000197,23.261663201266273,8.536321341596508,15.0
29.400000000000002,25.398684,7.510312,27.293716,5.0,0.0,-0.04000197,23.26154006373159,8.536469724510322,15.0
29.41,25.399185,7.509976,27.294174,5.0,0.0,-0.04000197,23.261417044350495,8.536618073894779,15.0
29.42,25.399687,7.5096397,27.294638,5.0,0.0,-0.04000197,23.261294143142674,8.536766389740606,15.0
29.43,25.400188,7.5093036,27.295107,5.0,0.0,-0.04000197,23.261171360127786,8.536914672038533,15.0
29.44,25.40069,7.5089674,27.295582,5.0,0.0,-0.04000197,23.261048695325478,8.537062920779293,15.0
29.45,25.401192,7.508631,27.296062,5.0,0.0,-0.040004525,23.260926148755377,8.537211135953623,15.0
29.46,25.401693,7.508295,27.296547,5.0,0.0,-0.040004525,23.260803720437092,8.537359317552255,15.0
29.47,25.402195,7.507959,27.297037,5.0,0.0,-0.040004525,23.26068141039021,8.53750746556593,15.0
29.48,25.402695,7.5076227,27.297531,5.0,0.0,-0.040004525,23.2605592186343,8.537655579985389,15.0
29.490000000000002,25.403194,7.5072865,27.298029,5.0,0.0,-0.040004525,23.260437145188913,8.537803660801375,15.0
29.5,25.403694,7.5069504,27.29853,5.0,0.0,-0.040006254,23.260315190073584,8.537951708004632,15.0
29.51,25.404194,7.506614,27.299036,5.0,0.0,-0.040006254,23.26019335330782,8.538099721585906,15.0
29.52,25.404694,7.506278,27.299545,5.0,0.0,-0.040006254,23.26007163491112,8.53824770153595,15.0
29.53,25.405193,7.5059423,27.300056,5.0,0.0,-0.040006254,23.259950034902957,8.538395647845512,15.0
29.54,25.405693,7.5056067,27.300571,5.0,0.0,-0.040006254,23.259828553302786,8.538543560505344,15.0
29.55,25.406193,7.5061707,27.301077,5.0,0.0,0.049999416,23.259707190130044,8.538691439506206,15.0
29.560000000000002,25.406693,7.506735,27.30156,5.0,0.0,0.049999416,23.25958594540415,8.538839284838852,15.0
29.57,25.407192,7.507299,27.30202,5.0,0.0,0.049999416,23.259464819144505,8.538987096494044,15.0
29.580000000000002,25.407692,7.507863,27.302458,5.0,0.0,0.049999416,23.259343811370485,8.539134874462542,15.0
29.59,25.408194,7.508427,27.302877,5.0,0.0,0.049999416,23.259222922101454,8.539282618735111,15.0
29.6,25.408695,7.508091,27.303291,5.0,0.0,-0.04000181,23.259102151356753,8.539430329302515,15.0
29.61,25.409197,7.507755,27.303715,5.0,0.0,-0.04000181,23.25898149915571,8.539578006155526,15.0
29.62,25.409697,7.5074186,27.304146,5.0,0.0,-0.04000181,23.258860965517623,8.539725649284911,15.0
29.63,25.410196,7.5070825,27.304583,5.0,0.0,-0.04000181,23.25874055046178,8.539873258681443,15.0
29.64,25.410696,7.5067463,27.305027,5.0,0.0,-0.04000181,23.258620254007447,8.540020834335895,15.0
29.650000000000002,25.411196,7.5064106,27.305477,5.0,0.0,-0.04000181,23.258500076173874,8.540168376239047,15.0
29.66,25.411695,7.506075,27.305933,5.0,0.0,-0.04000181,23.258380016980286,8.540315884381673,15.0
29.67,25.412195,7.505739,27.306396,5.0,0.0,-0.04000181,23.258260076445893,8.54046335875456,15.0
29.68,25.412695,7.5054035,27.306864,5.0,0.0,-0.04000181,23.258140254589886,8.540610799348485,15.0
29.69,25.413195,7.505068,27.307337,5.0,0.0,-0.04000181,23.258020551431436,8.540758206154235,15.0
29.7,25.413694,7.504732,27.307816,5.0,0.0,-0.04000181,23.2579009669897,8.5409055791626,15.0
29.71,25.414194,7.5043964,27.308298,5.0,0.0,-0.04000181,23.257781501283805,8.541052918364363,15.0
29.72,25.414694,7.5040607,27.308786,5.0,0.0,-0.04000181,23.257662154332866,8.54120022375032,15.0
29.73,25.415194,7.503725,27.309278,5.0,0.0,-0.04000181,23.257542926155985,8.541347495311264,15.0
29.740000000000002,25.415693,7.5033894,27.309774,5.0,0.0,-0.04000181,23.25742381677223,8.54149473303799,15.0
29.75,25.416193,7.5030537,27.310274,5.0,0.0,-0.04000181,23.257304826200667,8.541641936921293,15.0
29.76,25.416693,7.5027184,27.310778,5.0,0.0,-0.04000181,23.25718595446033,8.541789106951978,15.0
29.77,25.417192,7.502383,27.311285,5.0,0.0,-0.04000181,23.257067201570234,8.541936243120842,15.0
29.78,25.417692,7.502048,27.311796,5.0,0.0,-0.04000181,23.256948567549387,8.54208334541869,15.0
29.79,25.41819,7.501713,27.31231,5.0,0.0,-0.04000181,23.256830052416767,8.542230413836332,15.0
29.8,25.41869,7.502276,27.312813,5.0,0.0,0.049845845,23.25671165619134,8.542377448364572,15.0
29.810000000000002,25.41919,7.502839,27.313293,5.0,0.0,0.049845845,23.256593378892042,8.542524448994222,15.0
29.82,25.41969,7.503402,27.313753,5.0,0.0,0.049845845,23.256475220537805,8.542671415716093,15.0
29.830000000000002,25.420189,7.5039654,27.314192,5.0,0.0,0.049845845,23.256357181147532,8.542818348521003,15.0
29.84,25.420689,7.504528,27.314611,5.0,0.0,0.049845845,23.256239260740106,8.542965247399763,15.0
29.85,25.421188,7.5041924,27.315025,5.0,0.0,-0.040015414,23.256121459334395,8.543112112343199,15.0
29.86,25.421688,7.5038567,27.315447,5.0,0.0,-0.040015414,23.256003776949253,8.543258943342124,15.0
29.87,25.422188,7.503521,27.315876,5.0,0.0,-0.040015414,23.255886213603503,8.543405740387369,15.0
29.88,25.422688,7.5031853,27.316313,5.0,0.0,-0.040015414,23.255768769315956,8.543552503469753,15.0
29.89,25.423187,7.5028496,27.316755,5.0,0.0,-0.040015414,23.255651444105407,8.543699232580106,15.0
29.900000000000002,25.423687,7.502514,27.317205,5.0,0.0,-0.040017374,23.255534237990624,8.543845927709258,15.0
29.91,25.424187,7.502178,27.317661,5.0,0.0,-0.040017374,23.25541715099036,8.54399258884804,15.0
29.92,25.424685,7.5018425,27.318123,5.0,0.0,-0.040017374,23.255300183123353,8.544139215987284,15.0
29.93,25.425182,7.5015073,27.31859,5.0,0.0,-0.040017374,23.255183334408315,8.544285809117829,15.0
29.94,25.42568,7.501172,27.319063,5.0,0.0,-0.040017374,23.25506660486394,8.54443236823051,15.0
29.95,25.426178,7.500837,27.31954,5.0,0.0,-0.040018145,23.254949994508905,8.544578893316167,15.0
29.96,25.426676,7.5005016,27.320023,5.0,0.0,-0.040018145,23.254833503361873,8.544725384365645,15.0
29.97,25.427174,7.5001664,27.320509,5.0,0.0,-0.040018145,23.254717131441478,8.544871841369787,15.0
29.98,25.427671,7.499831,27.321,5.0,0.0,-0.040018145,23.25460087876634,8.545018264319438,15.0
29.990000000000002,25.42817,7.499496,27.321493,5.0,0.0,-0.040018145,23.25448474535506,8.545164653205449,15.0
30.0,25.428667,7.499161,27.321991,5.0,0.0,-0.040018458,23.25436873122622,8.545311008018666,15.0
30.01,25.429165,7.4988256,27.322493,5.0,0.0,-0.040018458,23.25425283639838,8.545457328749949,15.0
30.02,25.429663,7.4984903,27.322998,5.0,0.0,-0.040018458,23.254137060890084,8.545603615390148,15.0
30.03,25.43016,7.498155,27.323507,5.0,0.0,-0.040018458,23.254021404719857,8.54574986793012,15.0
30.04,25.430658,7.49782,27.32402,5.0,0.0,-0.040018458,23.253905867906205,8.545896086360727,15.0
30.05,25.431156,7.497485,27.324535,5.0,0.0,-0.040018458,23.253790450467612,8.546042270672828,15.0
30.060000000000002,25.431654,7.4971504,27.325054,5.0,0.0,-0.040018458,23.253675152422545,8.546188420857288,15.0
30.07,25.432152,7.4968157,27.325575,5.0,0.0,-0.040018458,23.25355997378945,8.54633453690497,15.0
30.080000000000002,25.43265,7.496481,27.3261,5.0,0.0,-0.040018458,23.253444914586762,8.546480618806745,15.0
30.09,25.433147,7.496146,27.326626,5.0,0.0,-0.040018458,23.253329974832884,8.54662666655348,15.0
30.1,25.433645,7.4967117,27.32714,5.0,0.0,0.05,23.253215154546208,8.546772680136051,15.0
30.11,25.434143,7.4972773,27.327633,5.0,0.0,0.05,23.253100453745105,8.546918659545328,15.0
30.12,25.43464,7.4978423,27.328102,5.0,0.0,0.05,23.25298587244793,8.54706460477219,15.0
